epoch,total_loss,ce_loss,ajloss,gcl_loss,align_loss,orth_loss,subject_loss,subject_shared_loss,subject_private_loss,shared_subject_acc,private_subject_acc,target_pseudo_conf_mean,target_reliability_mean,target_feature_agreement_mean,target_feature_margin_mean,target_feature_entropy_score_mean,target_scale_consistency_mean,target_align_conf_mean,target_align_coverage,target_align_count,align_active,validation_accuracy,validation_macro_f1
11,2.9335675477981566,0.00521694750059396,1.1846270918846131,8.739530944824219,0.0,0.004082400142215193,2.0188213706016542,0.0,0.0,0.0,0.0,0.9733582973480225,0.7914503812789917,0.8673016428947449,0.739118880033493,0.7351254284381866,0.8776606142520904,0.0,0.0,0.0,0.0,,
12,2.9100153923034666,0.005226713209412992,1.1836593747138977,8.71004638671875,0.0,0.004277156619355083,1.9544818162918092,0.0,0.0,0.0,0.0,0.9747618913650513,0.7987827181816101,0.8721556425094604,0.7487217307090759,0.7427285611629486,0.8830583691596985,0.0,0.0,0.0,0.0,,
13,2.8941567659378054,0.005828895373269916,1.1832741737365722,8.682206439971925,0.0,0.003925464046187699,1.9174198389053345,0.0,0.0,0.0,0.0,0.9763927400112152,0.8066784858703613,0.877465283870697,0.759693855047226,0.7502758979797364,0.8880730867385864,0.0,0.0,0.0,0.0,,
14,2.882371973991394,0.004413344501517713,1.1829317927360534,8.657771015167237,0.0,0.0033413309138268232,1.901703703403473,0.0,0.0,0.0,0.0,0.9758433938026428,0.7879077792167664,0.8653398036956788,0.7349049627780915,0.7282331705093383,0.8751620829105378,0.0,0.0,0.0,0.0,,
15,2.8717335939407347,0.003352738241665065,1.1827738285064697,8.636915302276611,0.0,0.0027027381118386986,1.8855241417884827,0.0,0.0,0.0,0.0,0.9771937370300293,0.795728349685669,0.8707980394363404,0.7465573728084565,0.7361582040786743,0.8808132231235504,0.0,0.0,0.0,0.0,,
16,2.869089150428772,0.003728334151674062,1.182660210132599,8.617060947418214,0.011255296599119901,0.0024864735780283807,1.8825230836868285,0.0,0.0,0.0,0.0,0.9806511759757995,0.8440352976322174,0.9019526064395904,0.8082549810409546,0.790965223312378,0.9122274994850159,0.9850756108760834,0.6137301206588746,2083.0,1.0,,
17,2.868129754066467,0.004589688125997781,1.1826620697975159,8.602744865417481,0.00730531346052885,0.0020729864947497843,1.8942492246627807,0.0,0.0,0.0,0.0,0.9856054186820984,0.9236552655696869,0.9529422163963318,0.9083559334278106,0.8899154424667358,0.9606482326984406,0.9889204502105713,0.8160577535629272,2769.7,1.0,,
18,2.8619301080703736,0.0033937658299691975,1.1825969696044922,8.584213161468506,0.008435335895046591,0.0020072701503522695,1.8918063282966613,0.0,0.0,0.0,0.0,0.9890837728977203,0.9399867415428161,0.9637786626815796,0.9294932007789611,0.9065338671207428,0.9727283835411071,0.9855671048164367,0.8688568055629731,2948.9,1.0,,
19,2.859126400947571,0.0034468223457224667,1.1826601028442383,8.573196315765381,0.011656172759830951,0.0020760094281286,1.8880011081695556,0.0,0.0,0.0,0.0,0.9907629668712616,0.9341206789016724,0.9607351899147034,0.924170196056366,0.8914780020713806,0.9729994416236878,0.9788057208061218,0.8633176147937774,2930.1,1.0,,
20,2.8525021076202393,0.0023901609238237143,1.1825834035873413,8.554537868499756,0.011084122117608786,0.0019173111417330802,1.885307788848877,0.0,0.0,0.0,0.0,0.9935893714427948,0.9430457949638367,0.9665791392326355,0.9358867168426513,0.902102792263031,0.9777843713760376,0.9789493918418884,0.9007660508155823,3057.2,1.0,,
21,2.8467519283294678,0.0027021695917937905,1.182545530796051,8.536121273040772,0.00986374206840992,0.0016930364537984133,1.8811302542686463,0.0,0.0,0.0,0.0,0.9941490650177002,0.9508756458759308,0.9714726150035858,0.9451452493667603,0.9140083193778992,0.9812728643417359,0.9809353947639465,0.9181791305541992,3116.3,1.0,,
22,2.843562698364258,0.0026720621390268207,1.182541847229004,8.526322078704833,0.008054457325488328,0.0015879069571383298,1.880294406414032,0.0,0.0,0.0,0.0,0.9935565710067749,0.9531591534614563,0.9726509571075439,0.947366738319397,0.9203525245189667,0.9805598497390747,0.9840250492095948,0.9198880314826965,3122.1,1.0,,
23,2.84237539768219,0.0034453779924660923,1.1825066804885864,8.512537288665772,0.008615536987781525,0.0016971537261269987,1.8855073571205139,0.0,0.0,0.0,0.0,0.9939351677894592,0.9542319774627686,0.9734950661659241,0.949050348997116,0.9199503004550934,0.981938761472702,0.9829060077667237,0.9213317573070526,3127.0,1.0,,
24,2.8384049415588377,0.0031515114242210984,1.182425308227539,8.502647876739502,0.008780720736831426,0.001879894989542663,1.8802609324455262,0.0,0.0,0.0,0.0,0.9914572060108184,0.9417735934257507,0.9654233574867248,0.9331023275852204,0.9052111446857453,0.9737419247627258,0.9826092600822449,0.894814383983612,3037.0,1.0,,
25,2.8327476978302,0.0023706120089627804,1.1825363397598267,8.487248802185059,0.009217522386461497,0.0016212026122957468,1.8760945320129394,0.0,0.0,0.0,0.0,0.9916403234004975,0.9481138467788697,0.9696285486221313,0.9412750005722046,0.9119421362876892,0.978373646736145,0.9817335724830627,0.9126399517059326,3097.5,1.0,,
26,2.829135227203369,0.0015497011248953641,1.1824792623519897,8.477758026123047,0.009601126611232757,0.001603071007411927,1.8741140604019164,0.0,0.0,0.0,0.0,0.993394649028778,0.9579087972640992,0.9760627985000611,0.9541032314300537,0.9225585639476777,0.9854390382766723,0.9809414744377136,0.9383028864860534,3184.6,1.0,,
27,2.826623320579529,0.001619689108338207,1.1825632095336913,8.469236850738525,0.009388589300215244,0.001526315719820559,1.872591233253479,0.0,0.0,0.0,0.0,0.9947475135326386,0.9634187757968903,0.979614120721817,0.9613029897212982,0.9290618181228638,0.988856828212738,0.9812660455703736,0.9503240942955017,3225.4,1.0,,
28,2.826421046257019,0.0025823981733992694,1.1825141787528992,8.464988231658936,0.009129791054874659,0.001427911757491529,1.8726550459861755,0.0,0.0,0.0,0.0,0.9950859367847442,0.9662192642688752,0.9813976347446441,0.9648929059505462,0.9327587366104126,0.9903241336345673,0.9817283391952515,0.9558632910251618,3244.2,1.0,,
29,2.8235882997512816,0.0024421268317382783,1.18241605758667,8.456528568267823,0.00773190837353468,0.001230356318410486,1.8721762418746948,0.0,0.0,0.0,0.0,0.9942017257213592,0.969761198759079,0.9833998680114746,0.968962448835373,0.9395512640476227,0.9910253703594207,0.9841306805610657,0.959664112329483,3257.1,1.0,,
30,2.819099521636963,0.0015905392006970941,1.1823900938034058,8.444240283966064,0.006467680120840669,0.0012411606614477933,1.8711819291114806,0.0,0.0,0.0,0.0,0.9932657301425933,0.9668593227863311,0.9811794817447662,0.9645537793636322,0.9395142197608948,0.9875545561313629,0.9866639912128449,0.947966992855072,3217.4,1.0,,
31,2.81653778553009,0.0013542457309085876,1.1824864268302917,8.43584747314453,0.006942529790103435,0.0010746523621492088,1.8700206637382508,0.0,0.0,0.0,0.0,0.9947101175785065,0.9670035064220428,0.9813747107982635,0.9647852838039398,0.9388024806976318,0.9882145047187805,0.985771244764328,0.9505598068237304,3226.2,1.0,,
32,2.8153591632843016,0.0014660413959063589,1.18250333070755,8.428855419158936,0.008650352153927088,0.0010874187108129262,1.8701064348220826,0.0,0.0,0.0,0.0,0.9960661411285401,0.9682477474212646,0.9825519442558288,0.9669512152671814,0.9365494012832641,0.9911373317241668,0.9823868095874786,0.9613730072975158,3262.9,1.0,,
33,2.8172778606414797,0.002499816592899151,1.1825476288795471,8.432534217834473,0.0098260841332376,0.001136812916956842,1.8686673641204834,0.0,0.0,0.0,0.0,0.9944328904151917,0.9618967533111572,0.9786216139793396,0.9592664361000061,0.9268172383308411,0.9883323669433594,0.9804039537906647,0.9507955253124237,3227.0,1.0,,
34,2.8160558938980103,0.0023178785748314114,1.182520318031311,8.428538513183593,0.00870028380304575,0.0010688923066481948,1.8697729706764221,0.0,0.0,0.0,0.0,0.9941583275794983,0.9659678995609283,0.9811011135578156,0.9641260862350464,0.9335249781608581,0.9897643268108368,0.9821705400943757,0.9567177355289459,3247.1,1.0,,
35,2.811767268180847,0.0019111442379653454,1.182477355003357,8.41661558151245,0.0062428827863186594,0.001072046667104587,1.868654453754425,0.0,0.0,0.0,0.0,0.993435162305832,0.9697424232959747,0.9829441726207733,0.9678441107273101,0.9438773274421692,0.9891279101371765,0.9870319068431854,0.956658810377121,3246.9,1.0,,
36,2.809904670715332,0.0018188387912232429,1.182611107826233,8.409460830688477,0.005355684040114284,0.0009664867189712823,1.8696982383728027,0.0,0.0,0.0,0.0,0.995831835269928,0.9770399272441864,0.987420129776001,0.976778656244278,0.9544428050518036,0.9927047967910767,0.9887994885444641,0.9691514372825623,3289.3,1.0,,
37,2.8165655612945555,0.0020904641307424752,1.1825428128242492,8.411918544769287,0.005991841712966561,0.0015277611266355962,1.8912058353424073,0.0,0.0,0.0,0.0,0.9949128806591034,0.9744798064231872,0.9859768688678742,0.9737735986709595,0.9499472618103028,0.9918739080429078,0.9875085294246674,0.9646140277385712,3273.9,1.0,,
38,2.80997474193573,0.0011329516244586557,1.1825236797332763,8.400301265716553,0.008380269492045045,0.0018557002185843885,1.8773266196250915,0.0,0.0,0.0,0.0,0.9931732475757599,0.9594928205013276,0.9768554925918579,0.9553528010845185,0.9278153598308563,0.9848438739776612,0.9829719424247741,0.9373305857181549,3181.3,1.0,,
39,2.8081933736801146,0.0013755335035966708,1.1825443148612975,8.399671459197998,0.010565320309251548,0.0012689854833297432,1.868715190887451,0.0,0.0,0.0,0.0,0.9950535237789154,0.9594324111938477,0.9770984172821044,0.9557721495628357,0.9230689704418182,0.9875486493110657,0.9790703058242798,0.9433706521987915,3201.8,1.0,,
40,2.8065704584121702,0.0019724082929315047,1.182533359527588,8.394123554229736,0.010189947299659252,0.001124438503757119,1.8660281300544739,0.0,0.0,0.0,0.0,0.994927579164505,0.963895058631897,0.9799407064914704,0.9614551484584808,0.928900271654129,0.990088427066803,0.9795555531978607,0.956747192144394,3247.2,1.0,,
41,2.806875729560852,0.0024012622801819817,1.1825148344039917,8.39632511138916,0.007736234646290541,0.0011481418274343013,1.8657578945159912,0.0,0.0,0.0,0.0,0.9936611533164978,0.9698632717132568,0.9833289980888367,0.9682504236698151,0.9410653948783875,0.9910194635391235,0.984190970659256,0.9622569382190704,3265.9,1.0,,
42,2.804687976837158,0.0012138752033933997,1.1825164675712585,8.39303150177002,0.0070071617141366,0.0011245397268794476,1.865820550918579,0.0,0.0,0.0,0.0,0.9935525178909301,0.9736052036285401,0.9855837106704712,0.9727947533130645,0.9471461057662964,0.9924631893634797,0.9857927024364471,0.9669121980667115,3281.7,1.0,,
43,2.8018945693969726,0.0007415701329591684,1.1825933814048768,8.386653804779053,0.006458213599398732,0.000996477046282962,1.8636318683624267,0.0,0.0,0.0,0.0,0.9947010636329651,0.9748169481754303,0.9862587928771973,0.9742150843143463,0.9496838867664337,0.9926164090633393,0.9867330849170685,0.9684148550033569,3286.8,1.0,,
44,2.799940824508667,0.0006751320499461145,1.1825295329093932,8.381433963775635,0.006603311374783516,0.0011218769359402359,1.860982322692871,0.0,0.0,0.0,0.0,0.9961368143558502,0.9753547430038452,0.9866617262363434,0.9749553143978119,0.9497420251369476,0.9933176577091217,0.986221182346344,0.9707130253314972,3294.6,1.0,,
45,2.797262358665466,0.0005239072037511505,1.1824587821960448,8.375232124328614,0.0063216221984475855,0.0013127749785780906,1.8570701003074646,0.0,0.0,0.0,0.0,0.9968562185764313,0.9767176389694214,0.9874659180641174,0.976941955089569,0.9517331302165986,0.9937537133693695,0.9869188010692597,0.9725692391395568,3300.9,1.0,,
46,2.7973994255065917,0.0007027885425486602,1.1823999047279359,8.379109191894532,0.005772911570966243,0.0014599496847949923,1.8533562898635865,0.0,0.0,0.0,0.0,0.996437007188797,0.9762952566146851,0.9870410740375519,0.9761266648769379,0.9525886118412018,0.9928580045700073,0.9880149364471436,0.9687978863716126,3288.1,1.0,,
47,2.7938865184783936,0.0009342637000372634,1.1824415564537047,8.369851684570312,0.006435006437823176,0.0014798284741118551,1.846905279159546,0.0,0.0,0.0,0.0,0.996369731426239,0.9742560386657715,0.9858375728130341,0.973314243555069,0.9494469463825226,0.9919976890087128,0.9870694696903228,0.9656452596187591,3277.4,1.0,,
48,2.7935771465301515,0.002400681035942398,1.1825095891952515,8.369936752319337,0.0076362879015505316,0.0016115330858156086,1.8382243394851685,0.0,0.0,0.0,0.0,0.9932460784912109,0.9644311785697937,0.9796649575233459,0.9608491480350494,0.9353068768978119,0.9875309705734253,0.9845835983753204,0.9470536231994628,3214.3,1.0,,
49,2.790680932998657,0.0024392399878706782,1.1824557304382324,8.366846942901612,0.005369826639071107,0.0018212778260931373,1.8315073728561402,0.0,0.0,0.0,0.0,0.9931084156036377,0.9688741087913513,0.982057410478592,0.9656253039836884,0.945699256658554,0.987466162443161,0.9887615859508514,0.9508249998092652,3227.1,1.0,,
50,2.7876651763916014,0.0024854427290847527,1.1824754476547241,8.362612438201904,0.006524562835693359,0.0019003171590156853,1.82218097448349,0.0,0.0,0.0,0.0,0.9932905793190002,0.964373654127121,0.9794291198253632,0.9604535043239594,0.9381321549415589,0.9859163403511048,0.9870647311210632,0.9411019504070282,3194.1,1.0,,
51,2.785659408569336,0.0016764826665166765,1.1824366331100464,8.362704849243164,0.007166623882949352,0.0021812156424857675,1.8161846041679381,0.0,0.0,0.0,0.0,0.9932570874691009,0.9624266922473907,0.9784159302711487,0.9590090036392211,0.9331871449947358,0.985774940252304,0.9854955434799194,0.9374484360218048,3181.7,1.0,,
52,2.7823063135147095,0.0021827843331266193,1.1825249910354614,8.360135459899903,0.006941527454182505,0.00186480792472139,1.8040403723716736,0.0,0.0,0.0,0.0,0.9933826923370361,0.9678801536560059,0.9818815112113952,0.9661524772644043,0.9402302622795105,0.9887095212936401,0.9864409863948822,0.9473187923431396,3215.2,1.0,,
53,2.7786226987838747,0.0023084223736077546,1.1825178742408753,8.351070022583007,0.0074176371563225985,0.0017640623613260687,1.79757981300354,0.0,0.0,0.0,0.0,0.9951717555522919,0.9717384696006774,0.9845164597034455,0.9713783442974091,0.9432683944702148,0.9918091118335723,0.9850935518741608,0.9629640579223633,3268.3,1.0,,
54,2.7814523220062255,0.0030633421265520155,1.182481062412262,8.34720458984375,0.006312375608831644,0.0020378039916977286,1.8103857636451721,0.0,0.0,0.0,0.0,0.9927545309066772,0.9663430869579315,0.9806044518947601,0.9636322438716889,0.9405848741531372,0.9866529524326324,0.9878778517246246,0.9450206220149994,3207.4,1.0,,
55,2.774523615837097,0.002125577663537115,1.182368242740631,8.346331024169922,0.006028000172227621,0.002047583134844899,1.7876526951789855,0.0,0.0,0.0,0.0,0.9911758780479432,0.9597173631191254,0.9762217342853546,0.9546423017978668,0.9334556579589843,0.9820742845535279,0.9882355451583862,0.9278432488441467,3149.1,1.0,,
56,2.771375131607056,0.0011879755300469696,1.1824978709220886,8.349698734283447,0.0068522614892572165,0.001839222281705588,1.7748888969421386,0.0,0.0,0.0,0.0,0.9929302990436554,0.963957417011261,0.9790961802005768,0.9606624484062195,0.9367819190025329,0.9855215609073639,0.9872968256473541,0.9388921618461609,3186.6,1.0,,
57,2.7715814828872682,0.002462961000856012,1.1825303435325623,8.34381914138794,0.008453775150701403,0.0018084239680320024,1.7749216556549072,0.0,0.0,0.0,0.0,0.9930264770984649,0.9648451864719391,0.9801853835582733,0.9625908136367798,0.9329261600971221,0.9885680973529816,0.9833172976970672,0.9459634602069855,3210.6,1.0,,
58,2.7669379234313967,0.001661293237702921,1.1824988007545472,8.338126945495606,0.006395194120705128,0.001842820516321808,1.767268168926239,0.0,0.0,0.0,0.0,0.9935953259468079,0.9703837633132935,0.9832794308662415,0.968925952911377,0.9441963016986847,0.9898703932762146,0.9869256138801574,0.957100760936737,3248.4,1.0,,
59,2.7644271850585938,0.0023582179157529025,1.1823885321617127,8.333632373809815,0.005892069125548005,0.0019855218357406556,1.759266996383667,0.0,0.0,0.0,0.0,0.9946730196475982,0.9750619649887085,0.9862217664718628,0.9747371733188629,0.9506465554237366,0.9921803414821625,0.9879853904247284,0.963789039850235,3271.1,1.0,,
60,2.7633363008499146,0.0010862003662623465,1.1824540376663208,8.335201930999755,0.006265577394515276,0.0016041920054703951,1.7586820602416993,0.0,0.0,0.0,0.0,0.9950091421604157,0.9769686937332154,0.9875853180885314,0.9775105476379394,0.9519362986087799,0.9939717710018158,0.9871376395225525,0.9711549818515778,3296.1,1.0,,
61,2.763921594619751,0.001982572756242007,1.1824244379997253,8.337378120422363,0.006320056552067399,0.0017941855941899121,1.7548890471458436,0.0,0.0,0.0,0.0,0.993920373916626,0.9736630022525787,0.9854247093200683,0.9730103015899658,0.9485051691532135,0.9917501866817474,0.9871826469898224,0.9636417150497436,3270.6,1.0,,
62,2.7614993810653687,0.002908851287793368,1.1824776887893678,8.327879619598388,0.006862845830619335,0.001657940400764346,1.7506530642509461,0.0,0.0,0.0,0.0,0.9925250351428986,0.9695768237113953,0.9827881455421448,0.9680064678192138,0.9430619716644287,0.9894873797893524,0.9867989599704743,0.9550383031368256,3241.4,1.0,,
63,2.7631684064865114,0.0033080824301578104,1.1824422359466553,8.329780578613281,0.006859164172783494,0.0016296916990540921,1.7539145231246949,0.0,0.0,0.0,0.0,0.993046110868454,0.9673611402511597,0.9814184486865998,0.9655586063861847,0.9392748773097992,0.9886034548282623,0.9859633386135102,0.9522097766399383,3231.8,1.0,,
64,2.7583504915237427,0.0022087229415774347,1.1824092388153076,8.318224906921387,0.006995168840512633,0.0017507791751995682,1.7502682566642762,0.0,0.0,0.0,0.0,0.9925787806510925,0.9651067793369293,0.9801074445247651,0.9631326854228973,0.9361947178840637,0.9872893691062927,0.9856870949268342,0.9477312803268433,3216.6,1.0,,
65,2.7576402187347413,0.001402858505025506,1.182502770423889,8.315464401245118,0.006913786847144365,0.0016884822980500758,1.753529691696167,0.0,0.0,0.0,0.0,0.9942958891391754,0.969107860326767,0.9826969385147095,0.9681956350803376,0.9404708981513977,0.9898762762546539,0.9855689465999603,0.9568061292171478,3247.4,1.0,,
66,2.7586106061935425,0.001640637847594917,1.1825676202774047,8.319911098480224,0.006375372735783457,0.0015712665976025165,1.7527110934257508,0.0,0.0,0.0,0.0,0.994998985528946,0.9728320658206939,0.9849309504032135,0.9723601937294006,0.9469353973865509,0.9912434041500091,0.986796623468399,0.9645256340503693,3273.6,1.0,,
67,2.7570292711257935,0.0017037709010764956,1.1824938654899597,8.316898727416993,0.006041812896728516,0.0016018164460547268,1.7494829535484313,0.0,0.0,0.0,0.0,0.995238071680069,0.9732671022415161,0.9851227164268493,0.9726601123809815,0.9482912242412567,0.9910076856613159,0.9874254882335662,0.9640247583389282,3271.9,1.0,,
68,2.758822274208069,0.0011516971251694485,1.1825443983078003,8.31978406906128,0.006467270897701383,0.001604905037675053,1.755506455898285,0.0,0.0,0.0,0.0,0.9940194845199585,0.9673328936100006,0.981287282705307,0.9649640202522278,0.9415234386920929,0.987424898147583,0.9874536097049713,0.9496169686317444,3223.0,1.0,,
69,2.7573874235153197,0.0011578183562960475,1.1825705409049987,8.313270759582519,0.006385748088359833,0.0017522808746434748,1.756051743030548,0.0,0.0,0.0,0.0,0.9936428546905518,0.9672697901725769,0.9813576996326446,0.9652449309825897,0.9401966154575347,0.9877077639102936,0.9869727373123169,0.9482027053833008,3218.2,1.0,,
70,2.757180953025818,0.0020623221062123775,1.1826542496681214,8.314326953887939,0.006535285757854581,0.0017170611885376275,1.7503981113433837,0.0,0.0,0.0,0.0,0.99387286901474,0.972110366821289,0.9847488105297089,0.9715197145938873,0.9460390210151672,0.9903712749481202,0.9865230023860931,0.9608132004737854,3261.0,1.0,,
71,2.7547333002090455,0.0013864913606084883,1.1824764490127564,8.311100006103516,0.006474306527525187,0.0018044415395706893,1.746583843231201,0.0,0.0,0.0,0.0,0.9940928995609284,0.9741893112659454,0.9860536098480225,0.9745390117168427,0.9484997868537903,0.9915321409702301,0.9867144644260406,0.9669122099876404,3281.7,1.0,,
72,2.754911684989929,0.0011122539697680622,1.182513988018036,8.314444637298584,0.0058286546263843775,0.001470370136667043,1.746266484260559,0.0,0.0,0.0,0.0,0.9942223429679871,0.9759438931941986,0.9868914604187011,0.9762740194797516,0.9518391609191894,0.9924514055252075,0.9878818213939666,0.9681496739387512,3285.9,1.0,,
73,2.7547657012939455,0.0009516953330603428,1.1825538277626038,8.30550184249878,0.006519895140081644,0.0015765886986628176,1.754353642463684,0.0,0.0,0.0,0.0,0.9951531887054443,0.9753945052623749,0.9867146968841553,0.9754823446273804,0.9489109516143799,0.9934177935123444,0.9863426625728607,0.9650854468345642,3275.5,1.0,,
74,2.7547843217849732,0.0008942806336563081,1.1824953198432921,8.30607328414917,0.006519284285604954,0.0016892397427000106,1.7539307117462157,0.0,0.0,0.0,0.0,0.9939005196094512,0.9720464825630188,0.9845151841640473,0.9710957050323487,0.9452361762523651,0.9912139236927032,0.9863057494163513,0.9588096678256989,3254.2,1.0,,
75,2.7564659118652344,0.0017363409191602842,1.1825504183769227,8.309158229827881,0.005884659849107266,0.001914681342896074,1.7543887972831727,0.0,0.0,0.0,0.0,0.9943179130554199,0.9746981203556061,0.9860549151897431,0.9742651641368866,0.9498382210731506,0.9921155273914337,0.9874695003032684,0.9648202776908874,3274.6,1.0,,
76,2.7572163581848144,0.00223991236416623,1.1826011419296265,8.312618350982666,0.005643680691719055,0.0017762923496775329,1.7523654341697692,0.0,0.0,0.0,0.0,0.9946063816547394,0.9743189215660095,0.9857232928276062,0.9735816240310669,0.9504066705703735,0.9913082122802734,0.9881434142589569,0.9625810325145722,3267.0,1.0,,
77,2.754392075538635,0.0014361343928612769,1.182596778869629,8.302579498291015,0.006062528304755688,0.0016573275439441203,1.7541208505630492,0.0,0.0,0.0,0.0,0.9941466748714447,0.9724398195743561,0.9846551835536956,0.9712153494358062,0.947297352552414,0.9908662855625152,0.9871463418006897,0.9606658816337585,3260.5,1.0,,
78,2.753485369682312,0.0018295008223503828,1.1825318694114686,8.30049991607666,0.0062277277931571005,0.002098034252412617,1.7500938415527343,0.0,0.0,0.0,0.0,0.9942570209503174,0.9728421151638031,0.9849051296710968,0.9718956828117371,0.94719398021698,0.991390734910965,0.9868438720703125,0.9630819141864777,3268.7,1.0,,
79,2.7505625247955323,0.0016583469798206352,1.1823898673057556,8.296296787261962,0.006175466394051909,0.0018605579156428576,1.7438833236694335,0.0,0.0,0.0,0.0,0.9944436490535736,0.9720356881618499,0.9843155443668365,0.9710621953010559,0.946511572599411,0.9907071709632873,0.9874205231666565,0.95919269323349,3255.5,1.0,,
80,2.7487481594085694,0.001597119597136043,1.1824151039123536,8.298029708862305,0.005999065516516566,0.001741679455153644,1.7355079650878906,0.0,0.0,0.0,0.0,0.9946241617202759,0.9712632358074188,0.9838762521743775,0.9703489363193512,0.9453431248664856,0.9901650369167327,0.9874277830123901,0.955686503648758,3243.6,1.0,,
81,2.745830249786377,0.0011152730396133848,1.182500410079956,8.293842029571532,0.005853601731359959,0.0019455916830338539,1.7296619057655334,0.0,0.0,0.0,0.0,0.9951443552970887,0.9731961190700531,0.9851494073867798,0.9725434184074402,0.9483431160449982,0.991078394651413,0.9875067591667175,0.9623453140258789,3266.2,1.0,,
82,2.7440866470336913,0.0011979114380665124,1.1825079083442689,8.293721294403076,0.0060105170123279095,0.0020240549463778736,1.7221733331680298,0.0,0.0,0.0,0.0,0.9945486009120941,0.9706192255020142,0.9835124611854553,0.969289118051529,0.9454853355884552,0.9894107341766357,0.9873970329761506,0.9575427114963532,3249.9,1.0,,
83,2.7430547714233398,0.0012142773106461392,1.182474708557129,8.2911940574646,0.006440922850742936,0.0018916251487098635,1.7203422665596009,0.0,0.0,0.0,0.0,0.9945761799812317,0.9714133620262146,0.9841257512569428,0.970503854751587,0.9456428170204163,0.9902003824710846,0.9869205772876739,0.9593694746494293,3256.1,1.0,,
84,2.7456608057022094,0.0022305746737401933,1.182392919063568,8.28779993057251,0.010331588983535766,0.002298682788386941,1.7255376935005189,0.0,0.0,0.0,0.0,0.9922401487827301,0.9610516369342804,0.9782313585281373,0.9584834158420563,0.924438601732254,0.989116108417511,0.9792603433132172,0.9406894564628601,3192.7,1.0,,
85,2.7405421495437623,0.001462528991396539,1.1824766278266907,8.286251640319824,0.007894906355068088,0.002092316129710525,1.712424349784851,0.0,0.0,0.0,0.0,0.9915692746639252,0.962207555770874,0.9784389793872833,0.958976936340332,0.9312387943267822,0.9868533134460449,0.9835935711860657,0.9457277595996857,3209.8,1.0,,
