epoch,total_loss,ce_loss,ajloss,gcl_loss,align_loss,orth_loss,subject_loss,subject_shared_loss,subject_private_loss,shared_subject_acc,private_subject_acc,target_pseudo_conf_mean,target_reliability_mean,target_feature_agreement_mean,target_feature_margin_mean,target_feature_entropy_score_mean,target_scale_consistency_mean,target_align_conf_mean,target_align_coverage,target_align_count,align_active,validation_accuracy,validation_macro_f1
13,2.916304612159729,0.006298714410513639,1.2102246761322022,8.725101470947266,0.0,0.003156882105395198,1.9410599231719972,0.0,0.0,0.0,0.0,0.9569751858711243,0.6670676887035369,0.7878244578838348,0.5980334162712098,0.5884188532829284,0.7917266130447388,0.0,0.0,0.0,0.0,,
14,2.896857571601868,0.0049437998211942615,1.2098722815513612,8.696407794952393,0.0,0.0029893153812736275,1.8979685306549072,0.0,0.0,0.0,0.0,0.9586864948272705,0.6752984523773193,0.7931687116622925,0.6064673662185669,0.5977551341056824,0.7963170528411865,0.0,0.0,0.0,0.0,,
15,2.8850046396255493,0.004326013498939574,1.2097098231315613,8.67691068649292,0.0,0.002342260885052383,1.8738197326660155,0.0,0.0,0.0,0.0,0.961766242980957,0.6964948058128357,0.8070903480052948,0.6323255062103271,0.6207520306110382,0.8118444502353668,0.0,0.0,0.0,0.0,,
16,2.882444953918457,0.0034165852470323444,1.2095739364624023,8.657770156860352,0.011143433023244142,0.0018922181450761854,1.8761345267295837,0.0,0.0,0.0,0.0,0.9674245893955231,0.7659235298633575,0.8515189945697784,0.7145785868167878,0.7051581561565399,0.8567000925540924,0.9879732668399811,0.462993523478508,1571.4,1.0,,
17,2.881794738769531,0.004280580370686948,1.209575092792511,8.644752788543702,0.010919781494885683,0.0017750027240253986,1.8835285425186157,0.0,0.0,0.0,0.0,0.9750195562839508,0.8660877764225006,0.9161162555217743,0.8378833115100861,0.8161281466484069,0.9276252508163452,0.9842557072639465,0.6727754831314087,2283.4,1.0,,
18,2.9510462284088135,0.04130553985014558,1.2095072507858275,8.704145145416259,0.052174996212124826,0.002441326028201729,1.9106424689292907,0.0,0.0,0.0,0.0,0.9701983451843261,0.8223999321460724,0.8888347506523132,0.7894027471542359,0.7439419448375701,0.9143783390522003,0.9811435818672181,0.38241013288497927,1297.9,1.0,,
19,2.965988779067993,0.049164756760001184,1.2096501588821411,8.7486083984375,0.018099348712712526,0.0035349797923117875,1.9265050053596497,0.0,0.0,0.0,0.0,0.9437672555446625,0.7182202339172363,0.820747298002243,0.6623619973659516,0.6435363531112671,0.829723060131073,0.9780563116073608,0.42704773545265196,1449.4,1.0,,
20,2.9229359865188598,0.025915049761533738,1.2096142768859863,8.69680290222168,0.013624612521380187,0.0031009231926873325,1.904383087158203,0.0,0.0,0.0,0.0,0.9452783644199372,0.724306607246399,0.8238904058933259,0.6633376538753509,0.657867556810379,0.8341426253318787,0.9788602590560913,0.4549499124288559,1544.1,1.0,,
21,2.8951399087905885,0.012410532217472792,1.209507155418396,8.655123138427735,0.012699855770915747,0.002419576677493751,1.8911334037780763,0.0,0.0,0.0,0.0,0.9556350469589233,0.7618500113487243,0.8476618587970733,0.7093247592449188,0.6976662278175354,0.8596287667751312,0.9781124055385589,0.5249263405799866,1781.6,1.0,,
22,2.8817611217498778,0.008309977129101753,1.209464466571808,8.63054962158203,0.012691628467291594,0.0016488936147652567,1.88002347946167,0.0,0.0,0.0,0.0,0.9612091958522797,0.7724058330059052,0.854631108045578,0.7240497767925262,0.7074696004390717,0.8677077472209931,0.9776704430580139,0.5469652235507965,1856.4,1.0,,
23,2.8738088369369508,0.0048505360260605816,1.2094139218330384,8.616861152648926,0.010795693006366491,0.0013540406594984233,1.878208076953888,0.0,0.0,0.0,0.0,0.9652918219566345,0.7980668663978576,0.8713737368583679,0.755106371641159,0.7375916004180908,0.8843724608421326,0.9794715285301209,0.5992928743362427,2034.0,1.0,,
24,2.868373918533325,0.004398677439894527,1.209390890598297,8.601750755310059,0.01020902507007122,0.0013014685246162117,1.8740858435630798,0.0,0.0,0.0,0.0,0.9677296578884125,0.8109289109706879,0.8800573408603668,0.771949690580368,0.7532266974449158,0.8907660961151123,0.9801514446735382,0.627607548236847,2130.1,1.0,,
25,2.864549994468689,0.002707819128409028,1.2094964981079102,8.594602108001709,0.010269904043525457,0.0010422202118206768,1.8730235695838928,0.0,0.0,0.0,0.0,0.9715108156204224,0.8255687594413758,0.8896215498447418,0.7906862020492553,0.7695844113826752,0.9007660865783691,0.9795983493328094,0.6656157851219178,2259.1,1.0,,
26,2.862498736381531,0.002859963697846979,1.2093864798545837,8.587883758544923,0.009853783808648587,0.0009128779114689678,1.8716649055480956,0.0,0.0,0.0,0.0,0.9749562919139863,0.8507698833942413,0.9058812856674194,0.8204185664653778,0.7983023822307587,0.9173718512058258,0.979939192533493,0.7113140761852265,2414.2,1.0,,
27,2.859450340270996,0.0021689494198653845,1.2094449996948242,8.580494022369384,0.009329582750797271,0.0008127475681249053,1.8702832460403442,0.0,0.0,0.0,0.0,0.9775635361671448,0.8716670036315918,0.9194408595561981,0.8466615438461303,0.8229564964771271,0.9307012617588043,0.9808903396129608,0.7545079588890076,2560.8,1.0,,
28,2.858395290374756,0.002304953138809651,1.2094184279441833,8.576488304138184,0.008925391733646393,0.0008111418515909463,1.8699527859687806,0.0,0.0,0.0,0.0,0.9798374712467194,0.8814374029636383,0.9259293735027313,0.8594876945018768,0.8345304310321808,0.9360990226268768,0.9815696656703949,0.7746022403240204,2629.0,1.0,,
29,2.85553777217865,0.0019120124692562968,1.2092753171920776,8.569781303405762,0.008614072203636169,0.0008050159609410912,1.8672383666038512,0.0,0.0,0.0,0.0,0.9794219136238098,0.8855945825576782,0.9285712122917176,0.8643247902393341,0.8407085061073303,0.9388921916484833,0.9823637902736664,0.782675302028656,2656.4,1.0,,
30,2.8551186084747315,0.001667899644235149,1.2092738628387452,8.56967601776123,0.008376132883131503,0.0007138122920878232,1.8670467615127564,0.0,0.0,0.0,0.0,0.9825596451759339,0.8963194012641906,0.9356040358543396,0.8773856937885285,0.8531936168670654,0.9450265407562256,0.9829372644424439,0.8,2715.2,1.0,,
31,2.8541807174682616,0.002092241373611614,1.2093501448631288,8.563972759246827,0.00884075490757823,0.0005846178915817291,1.867007851600647,0.0,0.0,0.0,0.0,0.9855370581150055,0.9157270014286041,0.948473972082138,0.9024596512317657,0.8749388635158539,0.9572304308414459,0.9822760224342346,0.8450795590877533,2868.2,1.0,,
32,2.851325249671936,0.001574070833157748,1.2092838764190674,8.556488513946533,0.008470953535288572,0.0005660697934217751,1.8655991554260254,0.0,0.0,0.0,0.0,0.9857720196247101,0.9200814604759217,0.9510288715362549,0.9064807593822479,0.8809594631195068,0.9600471794605255,0.9828776538372039,0.8516794323921204,2890.6,1.0,,
33,2.850972080230713,0.0021405071136541666,1.2094032764434814,8.55346622467041,0.00781436190009117,0.0005934670916758478,1.8654548406600953,0.0,0.0,0.0,0.0,0.986436414718628,0.9247517824172974,0.9539251148700714,0.9112669646739959,0.8883745312690735,0.9621449828147888,0.9840883851051331,0.8587802052497864,2914.7,1.0,,
34,2.8489606618881225,0.002073622401803732,1.2093076586723328,8.546793937683105,0.007169536221772433,0.0006024167756550014,1.8650537014007569,0.0,0.0,0.0,0.0,0.9885107696056366,0.9364060819149017,0.9615711510181427,0.9260717272758484,0.904012668132782,0.9682675719261169,0.9852763414382935,0.8835592150688172,2998.8,1.0,,
35,2.846646046638489,0.0020049480721354485,1.2092816829681396,8.540165138244628,0.006640895782038569,0.0006696111639030277,1.863127589225769,0.0,0.0,0.0,0.0,0.9883441746234893,0.940557736158371,0.9642234027385712,0.9308374464511872,0.9105052709579468,0.9700825154781342,0.9864390909671783,0.8894519746303559,3018.8,1.0,,
36,2.8425418853759767,0.0013245945679955184,1.2093952894210815,8.529444313049316,0.007004853338003159,0.0006655229313764721,1.8597057819366456,0.0,0.0,0.0,0.0,0.9901499688625336,0.94450643658638,0.966791319847107,0.9355504453182221,0.9139843285083771,0.9734414041042327,0.9859072387218475,0.8956393599510193,3039.8,1.0,,
37,2.8411131858825684,0.001339316158555448,1.209278154373169,8.52325372695923,0.007467089500278234,0.0007967185345478355,1.8595178484916688,0.0,0.0,0.0,0.0,0.9916321396827698,0.9484321713447571,0.9694306790828705,0.9409566938877105,0.9170843064785004,0.9769475817680359,0.9847932159900665,0.9074837803840637,3080.0,1.0,,
38,2.8393707513809203,0.0013168775971280412,1.2092540383338928,8.519908809661866,0.006523479893803597,0.0009736707201227546,1.8566272258758545,0.0,0.0,0.0,0.0,0.9914652585983277,0.9489120483398438,0.969533634185791,0.9411084413528442,0.9196710526943207,0.9758986830711365,0.986621767282486,0.9054213285446167,3073.0,1.0,,
39,2.8353192090988157,0.0014197769982274623,1.209289538860321,8.509044551849366,0.005571436323225498,0.0011986882309429348,1.8513925671577454,0.0,0.0,0.0,0.0,0.9926051676273346,0.9531946122646332,0.9721458911895752,0.9461317718029022,0.9265229880809784,0.9776488363742828,0.9883134424686432,0.910695344209671,3090.9,1.0,,
40,2.832241988182068,0.0006735671777278185,1.2092805862426759,8.503462505340575,0.0056613864377141,0.0012355994433164597,1.847501289844513,0.0,0.0,0.0,0.0,0.992462033033371,0.9542067110538482,0.972814428806305,0.9473393976688385,0.927531099319458,0.9784797132015228,0.9880939722061157,0.9128756642341613,3098.3,1.0,,
41,2.8299503326416016,0.0014235792681574822,1.209279763698578,8.49709701538086,0.00597937130369246,0.0014117492246441543,1.841065728664398,0.0,0.0,0.0,0.0,0.9922834098339081,0.9584567785263062,0.9755075931549072,0.9526231229305268,0.9323271453380585,0.9816853761672973,0.9876640796661377,0.9261048853397369,3143.2,1.0,,
42,2.826626753807068,0.0013664167548995466,1.2092707395553588,8.495949745178223,0.005987278837710619,0.0012277723872102797,1.8294777750968934,0.0,0.0,0.0,0.0,0.9938562572002411,0.9654754638671875,0.9800750434398651,0.9615699112415313,0.9400287389755249,0.9863053023815155,0.9875135362148285,0.9414555072784424,3195.3,1.0,,
43,2.8260699987411497,0.0014388623618287965,1.2093407273292542,8.49426851272583,0.006217493815347553,0.0017643309896811844,1.8273898124694825,0.0,0.0,0.0,0.0,0.9942699134349823,0.9658850371837616,0.9804428935050964,0.9621580302715301,0.9397450506687164,0.9869063436985016,0.9870580077171326,0.9415438950061799,3195.6,1.0,,
44,2.8210444927215574,0.0012498911935836076,1.209277331829071,8.487791633605957,0.006720346119254828,0.0015196716645732521,1.8145090222358704,0.0,0.0,0.0,0.0,0.9932633876800537,0.9587494850158691,0.9759799182415009,0.9534532725811005,0.9307583391666412,0.9828757166862487,0.9861101448535919,0.9288744926452637,3152.6,1.0,,
45,2.815875935554504,0.001257433177670464,1.2092182278633117,8.477501392364502,0.006122808158397675,0.0016997541417367757,1.8044157385826112,0.0,0.0,0.0,0.0,0.9947673618793488,0.9660162508487702,0.9805059432983398,0.9622823059558868,0.9403250873088836,0.9867354571819306,0.9873186409473419,0.9422215640544891,3197.9,1.0,,
46,2.813748264312744,0.0019121553341392428,1.2091102600097656,8.473750019073487,0.006340397754684091,0.0016604296048171817,1.7969773769378663,0.0,0.0,0.0,0.0,0.9939627826213837,0.9627669751644135,0.978432160615921,0.9580517470836639,0.9361186623573303,0.9849970996379852,0.9869128584861755,0.9338538587093353,3169.5,1.0,,
47,2.8091965436935427,0.0017110879125539213,1.2091477751731872,8.467402935028076,0.006098138308152557,0.0014527906547300517,1.7865079283714294,0.0,0.0,0.0,0.0,0.9927353918552398,0.9610176265239716,0.977176183462143,0.9555087685585022,0.9345413327217102,0.9836299479007721,0.987304025888443,0.9286387741565705,3151.8,1.0,,
48,2.8036643981933596,0.001160267513478175,1.2092910647392272,8.457111263275147,0.005501413019374013,0.001536939642392099,1.7772045850753784,0.0,0.0,0.0,0.0,0.9948012292385101,0.9673364579677581,0.9811199903488159,0.9633225739002228,0.9434272885322571,0.9871597290039062,0.988218504190445,0.9446376025676727,3206.1,1.0,,
49,2.8002769708633424,0.0011547906091436745,1.2092589259147644,8.457817363739014,0.005336025496944785,0.0013435245957225562,1.7635096907615662,0.0,0.0,0.0,0.0,0.99455806016922,0.9666318953037262,0.9807267844676971,0.9626869082450866,0.9428169667720795,0.9864643931388855,0.9886364042758942,0.940335887670517,3191.5,1.0,,
50,2.7986474990844727,0.001488551206421107,1.2092507481575012,8.455124759674073,0.0053138247225433585,0.0011599119869060814,1.7587083458900452,0.0,0.0,0.0,0.0,0.9949719607830048,0.9690448462963104,0.9822493433952332,0.9655293822288513,0.9460619688034058,0.9878079235553742,0.9888209402561188,0.9457866728305817,3210.0,1.0,,
51,2.795126795768738,0.001520140829961747,1.2092174410820007,8.44474515914917,0.0045864894986152645,0.0012518630246631801,1.7554675579071044,0.0,0.0,0.0,0.0,0.995131129026413,0.9729474425315857,0.9845596969127655,0.9700904786586761,0.9525423526763916,0.9893282532691956,0.9901649415493011,0.9532999455928802,3235.5,1.0,,
52,2.7969886541366575,0.0019557053805328906,1.209315037727356,8.445488929748535,0.005047306185588241,0.001554666238371283,1.7593450546264648,0.0,0.0,0.0,0.0,0.9947114408016204,0.9697955071926116,0.9826792538166046,0.9663549482822418,0.9477643072605133,0.9877843618392944,0.9891986310482025,0.9490276873111725,3221.0,1.0,,
53,2.792086052894592,0.0015169340331340209,1.2093123555183412,8.430281352996825,0.0059575371909886595,0.0017048918176442384,1.755518865585327,0.0,0.0,0.0,0.0,0.9953077137470245,0.9697963893413544,0.982838898897171,0.9666694343090058,0.945519357919693,0.9892398655414582,0.9876066207885742,0.9510901629924774,3228.0,1.0,,
54,2.7918046712875366,0.0016206401865929364,1.209270703792572,8.439229106903076,0.005392994312569499,0.0014443481457419693,1.7460975766181945,0.0,0.0,0.0,0.0,0.994634336233139,0.9680915117263794,0.981558096408844,0.9642084121704102,0.9448963344097138,0.9876311361789704,0.9886340379714966,0.9455804288387298,3209.3,1.0,,
55,2.7918166399002073,0.0009982832940295338,1.2092139005661011,8.430735683441162,0.005959777720272541,0.0013801650376990438,1.7567221164703368,0.0,0.0,0.0,0.0,0.9945515871047974,0.9647983551025391,0.9795901596546173,0.9603139162063599,0.9394690871238709,0.9860401034355164,0.9877427995204926,0.9370654106140137,3180.4,1.0,,
56,2.7937801837921143,0.0015919154335279017,1.2093170642852784,8.426330757141113,0.006090515153482556,0.0015687697916291655,1.7660544991493226,0.0,0.0,0.0,0.0,0.9947141528129577,0.9667447090148926,0.9808726489543915,0.9628186166286469,0.9418425798416138,0.9872834920883179,0.9874457657337189,0.9441956400871276,3204.6,1.0,,
57,2.787746000289917,0.0015143871685722842,1.2093560457229615,8.41927137374878,0.006137781636789441,0.0015354955336079,1.7492687225341796,0.0,0.0,0.0,0.0,0.9958603084087372,0.9719445466995239,0.9841839432716369,0.9692137718200684,0.9478751242160797,0.9908485889434815,0.9872202515602112,0.9575721859931946,3250.0,1.0,,
58,2.785895848274231,0.0011192649923032149,1.2093292236328126,8.420508289337159,0.006098340963944793,0.001278216834180057,1.7427355527877808,0.0,0.0,0.0,0.0,0.9961081624031067,0.9739812910556793,0.9855014622211457,0.9718313634395599,0.9504724621772767,0.9920801520347595,0.9873375654220581,0.9627872824668884,3267.7,1.0,,
59,2.7855291843414305,0.0023619914602022616,1.2091814517974853,8.421504402160645,0.006138078309595585,0.0011084207566455007,1.7356855511665343,0.0,0.0,0.0,0.0,0.9961381375789642,0.9750340402126312,0.9862283110618592,0.9733295738697052,0.951408964395523,0.9927578508853913,0.9871851980686188,0.9657336473464966,3277.7,1.0,,
60,2.784375286102295,0.0029522358090616763,1.209203040599823,8.418166160583496,0.00549525385722518,0.0009599161625374108,1.73294038772583,0.0,0.0,0.0,0.0,0.996118015050888,0.9734475493431092,0.9850594103336334,0.9710245907306672,0.9511531949043274,0.9910135805606842,0.9883386433124542,0.9602239310741425,3259.0,1.0,,
61,2.7810484886169435,0.0026326199411414565,1.2092097282409668,8.40844030380249,0.00519536011852324,0.000977842672728002,1.7308997988700867,0.0,0.0,0.0,0.0,0.9952608168125152,0.9710296928882599,0.9834473907947541,0.9678993999958039,0.9487045168876648,0.989287006855011,0.9889311015605926,0.9512374699115753,3228.5,1.0,,
62,2.7768738508224486,0.0013862860971130431,1.2092579841613769,8.399796485900879,0.004547518352046609,0.0009958595619536936,1.7284072875976562,0.0,0.0,0.0,0.0,0.9951960384845734,0.9690501391887665,0.9820157587528229,0.9652238249778747,0.9475035011768341,0.9872009694576264,0.9902052700519561,0.9435768902301789,3202.5,1.0,,
63,2.7750617027282716,0.0016067547257989645,1.2091851830482483,8.3928804397583,0.004468990443274379,0.0009093775122892111,1.727485191822052,0.0,0.0,0.0,0.0,0.9960181236267089,0.972768759727478,0.9843780219554901,0.9698676824569702,0.9520272076129913,0.9896169900894165,0.9903158485889435,0.952091920375824,3231.4,1.0,,
64,2.774712610244751,0.0014409396768314763,1.20919588804245,8.394720554351807,0.004736740421503782,0.0007600480108521879,1.7249048233032227,0.0,0.0,0.0,0.0,0.9968578517436981,0.9760970056056977,0.9866534054279328,0.974371200799942,0.9552142024040222,0.9918798267841339,0.9897099614143372,0.9615792572498322,3263.6,1.0,,
65,2.774320602416992,0.0012738814402837306,1.2092743873596192,8.386411190032959,0.004458528384566307,0.000877605943242088,1.7323177695274352,0.0,0.0,0.0,0.0,0.9970416903495789,0.9779655337333679,0.9878255188465118,0.9766923129558563,0.9581701099872589,0.992681223154068,0.9902539432048798,0.9647024095058441,3274.2,1.0,,
66,2.7745063304901123,0.0009815897763473913,1.2093809723854065,8.386148166656493,0.004644990898668766,0.0010381752392277122,1.7339324593544005,0.0,0.0,0.0,0.0,0.9974235892295837,0.9805495798587799,0.9894787013530731,0.979838740825653,0.9610573172569274,0.9944078147411346,0.9899977326393128,0.9721272885799408,3299.4,1.0,,
67,2.7724676370620727,0.0010322740257834085,1.2093406558036803,8.381318283081054,0.004763107001781464,0.0012498747440986336,1.7299378871917725,0.0,0.0,0.0,0.0,0.9973451673984528,0.979504382610321,0.9888280987739563,0.9784764409065246,0.9596800386905671,0.9939304828643799,0.9897348284721375,0.9705951809883118,3294.2,1.0,,
68,2.777014374732971,0.0011149735510116443,1.2093351483345032,8.382414245605469,0.00466548721306026,0.0009988485078793019,1.747251856327057,0.0,0.0,0.0,0.0,0.9974624931812286,0.9806734204292298,0.9895580351352692,0.9799787759780884,0.9611589968204498,0.9945904612541199,0.9899145364761353,0.972392463684082,3300.3,1.0,,
69,2.779835915565491,0.0012811137712560594,1.209257924556732,8.383260440826415,0.0046221261844038965,0.001322523079579696,1.7565497279167175,0.0,0.0,0.0,0.0,0.9971957802772522,0.9805369436740875,0.9894874513149261,0.9799131512641907,0.9609699487686157,0.9944490671157837,0.9898888885974884,0.9728638827800751,3301.9,1.0,,
70,2.7797418355941774,0.0018043125921394676,1.209370768070221,8.382549571990968,0.0048075187485665085,0.001625857234466821,1.753969657421112,0.0,0.0,0.0,0.0,0.997181898355484,0.9794243454933167,0.9888225853443146,0.9786184370517731,0.9590777218341827,0.9940660178661347,0.9895574986934662,0.9703889191150665,3293.5,1.0,,
71,2.77172110080719,0.0009879222096060402,1.209241783618927,8.37210750579834,0.0046943556517362595,0.0013559227343648672,1.7362973093986511,0.0,0.0,0.0,0.0,0.9974482297897339,0.9786196649074554,0.9882824182510376,0.9775346100330353,0.9582591414451599,0.9934413731098175,0.9897593021392822,0.9679139733314515,3285.1,1.0,,
72,2.7712118864059447,0.0011626632782281376,1.2092541813850404,8.372026348114014,0.004775707423686981,0.0011202961555682122,1.7339749217033387,0.0,0.0,0.0,0.0,0.9974145710468292,0.9783515274524689,0.9881502389907837,0.9772793412208557,0.9578186690807342,0.9931880116462708,0.9895959973335267,0.9671479165554047,3282.5,1.0,,
73,2.769447135925293,0.0009280541111365892,1.2092968344688415,8.372929573059082,0.0045102567877620455,0.0009202810702845454,1.7275425672531128,0.0,0.0,0.0,0.0,0.9974373877048492,0.9800880730152131,0.9892035841941833,0.9794797241687775,0.9603210508823394,0.9940188944339752,0.9901070773601532,0.9700942873954773,3292.5,1.0,,
74,2.7673737525939943,0.0008846743439789861,1.209284245967865,8.367031669616699,0.004336453974246979,0.0008245790668297559,1.7256765365600586,0.0,0.0,0.0,0.0,0.998040360212326,0.9829713582992554,0.9909932732582092,0.9830061256885528,0.9643032908439636,0.9956806421279907,0.9904070377349854,0.9773129105567933,3317.0,1.0,,
75,2.766049313545227,0.000644552921585273,1.2093457579612732,8.36797399520874,0.00416396027430892,0.000863833591574803,1.7204497933387757,0.0,0.0,0.0,0.0,0.997757476568222,0.9832465291023255,0.9911430060863495,0.9832162499427796,0.9652475476264953,0.9955391943454742,0.9907598853111267,0.9773129045963287,3317.0,1.0,,
76,2.765485429763794,0.0005751716817030683,1.2094181656837464,8.36113691329956,0.003906910074874759,0.0008146574604324996,1.7255963802337646,0.0,0.0,0.0,0.0,0.9982599675655365,0.9845641195774079,0.9918956637382508,0.9847341656684876,0.9673995196819305,0.9959988474845887,0.9912972211837768,0.9793164432048798,3323.8,1.0,,
77,2.7629650354385378,0.0013421448791632428,1.2094691038131713,8.350566387176514,0.003806705633178353,0.0008766940911300481,1.7229650735855102,0.0,0.0,0.0,0.0,0.9981579005718231,0.9847819209098816,0.9920075237751007,0.9850591659545899,0.9679092824459076,0.9960519015789032,0.9914755761623383,0.9800530314445496,3326.3,1.0,,
78,2.7669196844100954,0.0010091997362906113,1.2094228386878967,8.366183280944824,0.0037299850722774864,0.000831529317656532,1.724693477153778,0.0,0.0,0.0,0.0,0.9980497777462005,0.9850105583667755,0.992124330997467,0.9853415131568909,0.9681072354316711,0.9961933076381684,0.9916227161884308,0.9797878503799439,3325.4,1.0,,
79,2.7667569875717164,0.0009752028548973612,1.2093238234519958,8.370762729644776,0.0036638393299654125,0.0008396189019549638,1.719729971885681,0.0,0.0,0.0,0.0,0.9978455007076263,0.9839741349220276,0.9914085686206817,0.9839879095554351,0.9671106994152069,0.9955215156078339,0.9917693138122559,0.9773718297481537,3317.2,1.0,,
80,2.7636297225952147,0.0007939250295748934,1.2092866539955138,8.359461116790772,0.0036000914638862013,0.0008553134626708925,1.7193130850791931,0.0,0.0,0.0,0.0,0.9977432429790497,0.9828170537948608,0.9906529247760772,0.9825317442417145,0.9659335434436798,0.994525671005249,0.9919703602790833,0.9740424394607544,3305.9,1.0,,
81,2.7632458448410033,0.0010701171166147105,1.2092435836791993,8.359423160552979,0.003386580152437091,0.0008271353319287301,1.717009425163269,0.0,0.0,0.0,0.0,0.9981657564640045,0.9852351307868957,0.9921195149421692,0.9854557931423187,0.9694889545440674,0.9957160174846649,0.9924382090568542,0.9791396617889404,3323.2,1.0,,
82,2.761745548248291,0.0012271661791601219,1.2092125058174132,8.349295616149902,0.003573569073341787,0.0008504145196639001,1.7203038454055786,0.0,0.0,0.0,0.0,0.9983481168746948,0.9858890891075134,0.992639571428299,0.9864283978939057,0.9698213577270508,0.9963288545608521,0.9920898795127868,0.9811726570129394,3330.1,1.0,,
83,2.7590126276016234,0.0009105200850171968,1.209248411655426,8.343193912506104,0.003591463970951736,0.0008474696893244982,1.7166989207267762,0.0,0.0,0.0,0.0,0.9981045842170715,0.9852469325065613,0.9922369241714477,0.9857865452766419,0.9687364518642425,0.9960106492042542,0.9919566690921784,0.9801119565963745,3326.5,1.0,,
84,2.75738320350647,0.0012169387206085957,1.2091692686080933,8.338793182373047,0.0034421290969476105,0.000858987373067066,1.7135482788085938,0.0,0.0,0.0,0.0,0.9980685532093048,0.9855754256248475,0.9923523128032684,0.9859682381153106,0.9697943389415741,0.9960695803165436,0.9923121213912964,0.9804360687732696,3327.6,1.0,,
85,2.757057857513428,0.0007037291339656804,1.2093276381492615,8.334764957427979,0.003514605388045311,0.0008460379438474774,1.7181520104408263,0.0,0.0,0.0,0.0,0.9984141767024994,0.987177437543869,0.9934464275836945,0.9879788994789124,0.9714091300964356,0.9972422301769257,0.9920918345451355,0.9844725966453552,3341.3,1.0,,
