epoch,total_loss,ce_loss,ajloss,gcl_loss,align_loss,orth_loss,subject_loss,subject_shared_loss,subject_private_loss,shared_subject_acc,private_subject_acc,target_pseudo_conf_mean,target_reliability_mean,target_feature_agreement_mean,target_feature_margin_mean,target_feature_entropy_score_mean,target_scale_consistency_mean,target_align_conf_mean,target_align_coverage,target_align_count,align_active,validation_accuracy,validation_macro_f1
11,2.9744487047195434,0.0056149817770347,1.1874504685401917,8.754267978668214,0.0,0.001522946241311729,2.1683653593063354,0.0,0.0,0.0,0.0,0.9700509667396545,0.7598955929279327,0.8486854791641235,0.7101040422916413,0.6888336062431335,0.8546611964702606,0.0,0.0,0.0,0.0,,
12,2.960816502571106,0.005705521395429969,1.1864142894744873,8.738485717773438,0.0,0.0024297123309224844,2.1284533977508544,0.0,0.0,0.0,0.0,0.9706723034381867,0.7825018763542175,0.8627956569194793,0.7378637969493866,0.7124401509761811,0.8734472751617431,0.0,0.0,0.0,0.0,,
13,2.933785009384155,0.0060601675184443595,1.1859219312667846,8.699870109558105,0.0,0.003657500655390322,2.055708312988281,0.0,0.0,0.0,0.0,0.9691794335842132,0.7704067230224609,0.8555843293666839,0.7257275104522705,0.697776734828949,0.8636122524738312,0.0,0.0,0.0,0.0,,
14,2.9027145385742186,0.00494425178039819,1.1855667352676391,8.667021179199219,0.0,0.004346067132428288,1.9677836298942566,0.0,0.0,0.0,0.0,0.968075692653656,0.779099828004837,0.8610275626182556,0.736584198474884,0.7060413777828216,0.8716735661029815,0.0,0.0,0.0,0.0,,
15,2.882728433609009,0.0055113030597567555,1.1854322910308839,8.647286891937256,0.0,0.0035303089069202544,1.906881296634674,0.0,0.0,0.0,0.0,0.9678439259529114,0.792081481218338,0.8691336810588837,0.7520895779132843,0.7208712518215179,0.8823747932910919,0.0,0.0,0.0,0.0,,
16,2.876356339454651,0.00395482936874032,1.1853128910064696,8.626186656951905,0.012876436486840248,0.002949074120260775,1.896984338760376,0.0,0.0,0.0,0.0,0.973449581861496,0.8385678827762604,0.8989420115947724,0.8071025133132934,0.7794550240039826,0.9102769911289215,0.9853541553020477,0.5912787258625031,2006.8,1.0,,
17,2.869234561920166,0.003706906642764807,1.1852746725082397,8.603994846343994,0.008435472007840871,0.0025859635788947344,1.8968060493469239,0.0,0.0,0.0,0.0,0.9813013255596161,0.909090256690979,0.9436804294586182,0.8914042711257935,0.8693374633789063,0.9541721343994141,0.9871287941932678,0.7703299880027771,2614.5,1.0,,
18,2.86313259601593,0.002877429861109704,1.1851942777633666,8.593194484710693,0.007082792185246945,0.001953324256464839,1.8890719294548035,0.0,0.0,0.0,0.0,0.9833293259143829,0.9330029666423798,0.9589592337608337,0.9202435910701752,0.899158775806427,0.9688863039016724,0.9879771530628204,0.8250441968441009,2800.2,1.0,,
19,2.8605783224105834,0.002711353747872636,1.1852923393249513,8.586915206909179,0.007452044961974024,0.001584608422126621,1.8860142827033997,0.0,0.0,0.0,0.0,0.9886898994445801,0.9507687985897064,0.9705308735370636,0.9425089359283447,0.9191281974315644,0.9810135841369629,0.9866425275802613,0.8715085446834564,2957.9,1.0,,
20,2.8567891120910645,0.002614004397764802,1.1851428866386413,8.575742244720459,0.007318809349089861,0.0013724158518016339,1.883054780960083,0.0,0.0,0.0,0.0,0.9900574207305908,0.9545638680458068,0.9729621887207032,0.9471142649650574,0.9239081978797913,0.9832351505756378,0.9868048965930939,0.8798467874526977,2986.2,1.0,,
21,2.8525723218917847,0.001690832490567118,1.1850420594215394,8.563277435302734,0.009018482081592083,0.0012700966210104526,1.8809101939201356,0.0,0.0,0.0,0.0,0.9909264922142029,0.9529298424720765,0.9721105396747589,0.9454172134399415,0.917856240272522,0.9854036927223205,0.9837919712066651,0.8702121436595917,2953.5,1.0,,
22,2.8568026542663576,0.002983847662108019,1.1850911259651185,8.55785255432129,0.03063410297036171,0.001180634810589254,1.876590609550476,0.0,0.0,0.0,0.0,0.9931875050067902,0.9338094890117645,0.9602896869182587,0.9221205770969391,0.8801979720592499,0.9855392098426818,0.9796238303184509,0.6593105435371399,2237.7,1.0,,
23,2.8884039163589477,0.020109993126243352,1.185143804550171,8.623246669769287,0.01200005307327956,0.001571934937965125,1.8869840502738953,0.0,0.0,0.0,0.0,0.9802028059959411,0.7872990727424621,0.8603318572044373,0.7304261744022369,0.6793619751930237,0.9431526601314545,0.9935383856296539,0.260842664539814,885.3,1.0,,
24,2.870116710662842,0.012582264188677073,1.1849740505218507,8.587622451782227,0.0035629749996587633,0.0019535556552000345,1.8874568939208984,0.0,0.0,0.0,0.0,0.9781368613243103,0.7855504870414733,0.860264903306961,0.7286500453948974,0.6822984039783477,0.9310548186302186,0.993506646156311,0.2689746618270874,912.9,1.0,,
25,2.856530499458313,0.007596360519528389,1.185070276260376,8.557376956939697,0.003854634566232562,0.002075287839397788,1.8827132701873779,0.0,0.0,0.0,0.0,0.9814546823501586,0.809004682302475,0.8765872359275818,0.7597854733467102,0.7074310660362244,0.941261088848114,0.992375236749649,0.28347083032131193,962.1,1.0,,
26,2.848319339752197,0.0038433257956057786,1.1850635409355164,8.54436206817627,0.0036432814784348013,0.0016959846368990838,1.8787949204444885,0.0,0.0,0.0,0.0,0.9855035483837128,0.8251164317131042,0.8874518871307373,0.7809040784835816,0.7261977374553681,0.9502180576324463,0.9922252357006073,0.30344726145267487,1029.9,1.0,,
27,2.845139813423157,0.0038317941944114864,1.1852137088775634,8.53438367843628,0.0034561181673780084,0.0015118748531676828,1.8765000343322753,0.0,0.0,0.0,0.0,0.9876631796360016,0.8434950292110444,0.900116914510727,0.8043579399585724,0.7514904558658599,0.9552917063236237,0.9924382925033569,0.3173836261034012,1077.2,1.0,,
28,2.843490171432495,0.003015130152925849,1.185134971141815,8.532141590118409,0.003399190469644964,0.0012719148071482778,1.8759620785713196,0.0,0.0,0.0,0.0,0.9892910540103912,0.856468391418457,0.9091567516326904,0.8218435943126678,0.7675428509712219,0.9598704040050506,0.9924542367458343,0.3266941666603088,1108.8,1.0,,
29,2.837951970100403,0.002477334375726059,1.185062289237976,8.515619087219239,0.0033183565363287927,0.0008802296535577625,1.873326551914215,0.0,0.0,0.0,0.0,0.9923139452934265,0.864319771528244,0.9144913733005524,0.8319211840629578,0.7745425879955292,0.9657160103321075,0.9926126718521118,0.33211550414562224,1127.2,1.0,,
30,2.8369263887405394,0.0028046323044691236,1.1850582838058472,8.510287666320801,0.003277334664016962,0.00084690026124008,1.8733509659767151,0.0,0.0,0.0,0.0,0.9925107777118682,0.8674813032150268,0.9167837083339692,0.8365940272808075,0.7793323814868927,0.965645295381546,0.992635190486908,0.3336181491613388,1132.3,1.0,,
31,2.836889886856079,0.003353233356028795,1.1851049542427063,8.507959461212158,0.0033364614471793176,0.0008076128549873828,1.8733132600784301,0.0,0.0,0.0,0.0,0.9924149870872497,0.8739419102668762,0.921038419008255,0.8447386384010315,0.7866655230522156,0.9700236082077026,0.992527163028717,0.33385386168956754,1133.1,1.0,,
32,2.833141899108887,0.0023005275754258035,1.1851981163024903,8.498039531707764,0.0033977152314037086,0.0008081334002781659,1.8723152875900269,0.0,0.0,0.0,0.0,0.991361927986145,0.872266560792923,0.9199814617633819,0.8427438616752625,0.7876652479171753,0.9659870445728302,0.9924217939376831,0.3336181461811066,1132.3,1.0,,
33,2.832912230491638,0.0033281600335612893,1.1851447820663452,8.494115543365478,0.0033667484764009713,0.0009363810531795025,1.8710524916648865,0.0,0.0,0.0,0.0,0.9907769620418548,0.8620337247848511,0.9129543244838715,0.8283834874629974,0.7769022762775422,0.9608957231044769,0.9925691068172455,0.33311727046966555,1130.6,1.0,,
34,2.830289363861084,0.0023410915746353567,1.1851786613464355,8.48868236541748,0.003353458852507174,0.0009248858666978776,1.8699495434761046,0.0,0.0,0.0,0.0,0.9920548915863037,0.8733788847923278,0.9205169022083283,0.8435950160026551,0.7880406498908996,0.9681791961193085,0.9925590336322785,0.3360931038856506,1140.7,1.0,,
35,2.8300179719924925,0.0024515777593478562,1.185066282749176,8.485934162139893,0.0036555833648890257,0.0014668119023554028,1.8699824690818787,0.0,0.0,0.0,0.0,0.9919690310955047,0.8776294708251953,0.923518705368042,0.8497687160968781,0.7920922935009003,0.970601087808609,0.9921529710292816,0.3345020622014999,1135.3,1.0,,
36,2.827461051940918,0.001493478921474889,1.1851190447807312,8.48329725265503,0.0031914439285174014,0.0013101332704536616,1.8669282913208007,0.0,0.0,0.0,0.0,0.9930757105350494,0.8749968349933624,0.9213773727416992,0.8451884329319,0.7871362149715424,0.9726223111152649,0.9927580177783966,0.3376252204179764,1145.9,1.0,,
37,2.8262171745300293,0.0023029784118989483,1.1851731538772583,8.47847843170166,0.0030561122111976147,0.0010168838547542692,1.8641532778739929,0.0,0.0,0.0,0.0,0.9942350685596466,0.8833880543708801,0.9268971264362336,0.8561417162418365,0.7953879415988923,0.9793164610862732,0.9930081188678741,0.34177961349487307,1160.0,1.0,,
38,2.824343466758728,0.0021118005912285297,1.1851243495941162,8.471375560760498,0.0030534805031493307,0.0011977769900113344,1.8642421245574952,0.0,0.0,0.0,0.0,0.994011640548706,0.8823759138584137,0.9263431906700135,0.855296516418457,0.7957604587078094,0.9769947290420532,0.9930161595344543,0.34180907607078553,1160.1,1.0,,
39,2.8218111991882324,0.0013100670301355421,1.1851256728172301,8.468693065643311,0.0030283171217888594,0.001096979808062315,1.8602080583572387,0.0,0.0,0.0,0.0,0.9943887114524841,0.8871080279350281,0.9296158671379089,0.8615731656551361,0.8015294909477234,0.9786977231502533,0.993074768781662,0.3402474939823151,1154.8,1.0,,
40,2.819106912612915,0.002155929373111576,1.1851383209228517,8.459557151794433,0.0030092570930719377,0.0010360892221797258,1.8552619814872742,0.0,0.0,0.0,0.0,0.9938436567783355,0.8860130906105042,0.9288138628005982,0.859955632686615,0.8005908608436585,0.9780554234981537,0.9931156933307648,0.3399823188781738,1153.9,1.0,,
41,2.817341995239258,0.0018960335582960397,1.1851755142211915,8.457148361206055,0.0029138565063476563,0.0009940111427567898,1.8517918109893798,0.0,0.0,0.0,0.0,0.9938507199287414,0.8812444508075714,0.925378429889679,0.8532491624355316,0.7934796631336212,0.9778491973876953,0.9933150351047516,0.34142604768276213,1158.8,1.0,,
42,2.8155895233154298,0.0013469902012730017,1.1851521968841552,8.452125835418702,0.0029379479587078095,0.001174239575630054,1.8516708850860595,0.0,0.0,0.0,0.0,0.9944960474967957,0.8779433786869049,0.9233084857463837,0.8491155087947846,0.7901362657546998,0.974926370382309,0.9932681441307067,0.33903948664665223,1150.7,1.0,,
43,2.8145069122314452,0.001349943259265274,1.18523428440094,8.445013904571534,0.0029972825199365617,0.0016855578753165901,1.8533950924873352,0.0,0.0,0.0,0.0,0.9935546696186066,0.8837116837501526,0.9275758028030395,0.8576179802417755,0.8007785439491272,0.9730171203613281,0.9931449472904206,0.3377430737018585,1146.3,1.0,,
44,2.8113332748413087,0.0015597305202391,1.185146939754486,8.441671752929688,0.0029533021384850144,0.0015942650730721652,1.8434819340705872,0.0,0.0,0.0,0.0,0.9930084407329559,0.8826216161251068,0.9266818463802338,0.8559778392314911,0.7997368037700653,0.9729169309139252,0.9932258307933808,0.3401296377182007,1154.4,1.0,,
45,2.8063560962677,0.0008159631688613445,1.185173261165619,8.43213768005371,0.0029220856726169587,0.0018080715090036392,1.8357077598571778,0.0,0.0,0.0,0.0,0.9933231115341187,0.8903776705265045,0.9320371985435486,0.866413825750351,0.8098442375659942,0.975568687915802,0.9933566451072693,0.34021803438663484,1154.7,1.0,,
46,2.803509521484375,0.0013381486060097814,1.1851340413093567,8.429000282287598,0.002902825269848108,0.0019412638386711479,1.8251808047294618,0.0,0.0,0.0,0.0,0.9938769817352295,0.8928376078605652,0.9336425125598907,0.8697855353355408,0.8115415692329406,0.9777548968791961,0.9933995485305787,0.34063052833080293,1156.1,1.0,,
47,2.8000847816467287,0.0014159909085719846,1.1851882219314576,8.424752616882325,0.00290222002658993,0.0022459539817646147,1.8148272275924682,0.0,0.0,0.0,0.0,0.9932286620140076,0.888167780637741,0.9306616008281707,0.8644323825836182,0.8071383357048034,0.9737478375434876,0.9933831751346588,0.3409840941429138,1157.3,1.0,,
48,2.797940492630005,0.0018267350867972709,1.1852051854133605,8.428955268859863,0.002880473295226693,0.0019564695889130236,1.8009336948394776,0.0,0.0,0.0,0.0,0.993699026107788,0.8861066937446594,0.9292381525039672,0.8613060712814331,0.804484635591507,0.9729346096515655,0.9934257388114929,0.34068945348262786,1156.3,1.0,,
49,2.7988564014434814,0.0021875942300539465,1.1851793646812439,8.442631053924561,0.0029412646777927875,0.002017451950814575,1.7893277645111083,0.0,0.0,0.0,0.0,0.9920524597167969,0.8858143210411071,0.9292787730693817,0.8617014467716217,0.8065575361251831,0.9693223595619201,0.9933555424213409,0.33733058869838717,1144.9,1.0,,
50,2.7954503536224364,0.0030339599470607936,1.1852103471755981,8.438619995117188,0.0029917357722297313,0.0015849760151468218,1.7770328164100646,0.0,0.0,0.0,0.0,0.991559648513794,0.8856967151165008,0.9292081832885742,0.8614217340946198,0.80893834233284,0.966965252161026,0.9932830929756165,0.33956983089447024,1152.5,1.0,,
51,2.7870089530944826,0.002374349010642618,1.1851772785186767,8.41492519378662,0.002988873212598264,0.0016886787954717875,1.7694429636001587,0.0,0.0,0.0,0.0,0.9914811849594116,0.8863832771778106,0.9295476615428925,0.8618544936180115,0.8097721874713898,0.9679316818714142,0.9932938635349273,0.33948143720626833,1152.2,1.0,,
52,2.7866572380065917,0.0026242023101076483,1.1852215647697448,8.406652355194092,0.002927022287622094,0.0019828795921057463,1.7748063445091247,0.0,0.0,0.0,0.0,0.9899308383464813,0.8766874074935913,0.9229462623596192,0.8491237044334412,0.7979290127754212,0.9639894127845764,0.993472820520401,0.339805543422699,1153.3,1.0,,
53,2.7861575841903687,0.0032677254872396587,1.1852535367012025,8.402746868133544,0.003027990856207907,0.0020759317092597486,1.7738451719284059,0.0,0.0,0.0,0.0,0.9900299608707428,0.8738482475280762,0.921193516254425,0.8467221081256866,0.7937647461891174,0.9622157096862793,0.9932226300239563,0.340836775302887,1156.8,1.0,,
54,2.7825786113739013,0.003072392346803099,1.185144877433777,8.404394721984863,0.0028384612407535313,0.002067017904482782,1.7589551568031312,0.0,0.0,0.0,0.0,0.989532744884491,0.880215173959732,0.9253871262073516,0.8543138086795807,0.8027036190032959,0.9646258354187012,0.9936750650405883,0.3389510899782181,1150.4,1.0,,
55,2.7811928033828734,0.0025963164021959527,1.1851189136505127,8.397976303100586,0.011553697357885539,0.001856435928493738,1.7534195899963378,0.0,0.0,0.0,0.0,0.9896065473556519,0.8753880977630615,0.9223192930221558,0.8486811578273773,0.7949546456336976,0.9631349682807923,0.9934559881687164,0.3339422523975372,1133.4,1.0,,
56,2.7852750539779665,0.003829416888765991,1.1851400494575501,8.406658744812011,0.013355332892388105,0.002004135784227401,1.7540493488311768,0.0,0.0,0.0,0.0,0.988504421710968,0.8290043532848358,0.88727787733078,0.779457813501358,0.7344983637332916,0.9639245927333832,0.9938644647598267,0.3327637016773224,1129.4,1.0,,
57,2.782259631156921,0.003244546556379646,1.185281753540039,8.407179927825927,0.002865955070592463,0.002179315616376698,1.7538663864135742,0.0,0.0,0.0,0.0,0.989459890127182,0.837168526649475,0.8938403129577637,0.7915952026844024,0.7395385503768921,0.9664820671081543,0.9939581334590912,0.32690041065216063,1109.5,1.0,,
58,2.776172232627869,0.003159475978463888,1.1852891325950623,8.39157018661499,0.003377162176184356,0.002330666710622609,1.744676983356476,0.0,0.0,0.0,0.0,0.9876672625541687,0.8694652616977692,0.9175627827644348,0.839194905757904,0.784534877538681,0.9674308001995087,0.9929777085781097,0.3263405978679657,1107.6,1.0,,
59,2.772954535484314,0.00284251895500347,1.1851855635643005,8.383385753631591,0.003287493484094739,0.002139361295849085,1.741775596141815,0.0,0.0,0.0,0.0,0.9915822744369507,0.8831679821014404,0.9269652247428894,0.8569186806678772,0.799216240644455,0.9745374619960785,0.9927755534648895,0.33797878921031954,1147.1,1.0,,
60,2.7697150468826295,0.0024599531898275018,1.185119128227234,8.375199699401856,0.003355097700841725,0.0018297484377399087,1.739076566696167,0.0,0.0,0.0,0.0,0.9911171793937683,0.8723923861980438,0.919590276479721,0.8430044293403626,0.783216118812561,0.9724278509616852,0.9924768507480621,0.34036535024642944,1155.2,1.0,,
61,2.7701119661331175,0.002721100678900257,1.1851377367973328,8.371756744384765,0.0030893810326233506,0.0018096726154908538,1.7433496713638306,0.0,0.0,0.0,0.0,0.992004519701004,0.8758450329303742,0.92195805311203,0.8476669311523437,0.7871562302112579,0.9743430078029632,0.9929445445537567,0.33995285630226135,1153.8,1.0,,
62,2.76932692527771,0.001680729119107127,1.1851823806762696,8.373602676391602,0.003040676238015294,0.0019288705196231603,1.7423238396644591,0.0,0.0,0.0,0.0,0.9903640568256378,0.8712437093257904,0.9187929570674896,0.8417128980159759,0.783103209733963,0.9716794550418854,0.9930368423461914,0.33942251205444335,1152.0,1.0,,
63,2.766553258895874,0.0014648270385805517,1.185103678703308,8.369711112976074,0.0030762162525206803,0.0017520860303193331,1.7363299608230591,0.0,0.0,0.0,0.0,0.9908317625522614,0.8792253136634827,0.9244384825229645,0.8526327550411225,0.7943822920322419,0.9728108644485474,0.9929818570613861,0.34068945050239563,1156.3,1.0,,
64,2.7654480218887327,0.0020879814896034078,1.1850059270858764,8.366986751556396,0.0030382733792066576,0.0016327220713719726,1.7324716687202453,0.0,0.0,0.0,0.0,0.9927699148654938,0.8869410336017609,0.9297286987304687,0.8629902839660645,0.8019826948642731,0.977000629901886,0.9930407583713532,0.3409840911626816,1157.3,1.0,,
65,2.765149688720703,0.0021166870719753206,1.1851271629333495,8.370961761474609,0.0030456377891823648,0.0015392431057989597,1.727252233028412,0.0,0.0,0.0,0.0,0.9931951522827148,0.887859582901001,0.9303253412246704,0.8645034909248352,0.8020066499710083,0.9788037836551666,0.9929929435253143,0.3433411866426468,1165.3,1.0,,
66,2.7654597043991087,0.0014142466010525824,1.1852343082427979,8.373222923278808,0.003095191321335733,0.0015145880286581814,1.728950321674347,0.0,0.0,0.0,0.0,0.9933019399642944,0.8884823679924011,0.9308469891548157,0.8657681763172149,0.8022129237651825,0.9791986227035523,0.9929352223873138,0.3414849728345871,1159.0,1.0,,
67,2.7623739719390867,0.0015367474872618914,1.1851341605186463,8.36593713760376,0.003110836003907025,0.0013467232580296694,1.7237698078155517,0.0,0.0,0.0,0.0,0.9936368882656097,0.8848560988903046,0.9281735002994538,0.8605457425117493,0.796102499961853,0.9800118267536163,0.9929056882858276,0.34233942031860354,1161.9,1.0,,
68,2.761681580543518,0.0018024267454165965,1.1851880431175232,8.363744068145753,0.0031707162968814375,0.0013866354711353779,1.7219553351402284,0.0,0.0,0.0,0.0,0.9932535767555237,0.8863566398620606,0.9293996512889862,0.8630597054958343,0.7990153133869171,0.9786388158798218,0.992767584323883,0.3446670562028885,1169.8,1.0,,
69,2.759551525115967,0.0011896803800482303,1.1850860714912415,8.357958316802979,0.003360985335893929,0.001298380584921688,1.7217222332954407,0.0,0.0,0.0,0.0,0.9928389012813568,0.8814326465129853,0.9260922312736511,0.8567729651927948,0.7940195441246033,0.9751326084136963,0.9925475180149078,0.3451679408550262,1171.5,1.0,,
70,2.763925623893738,0.002552902780007571,1.1851592063903809,8.357246685028077,0.012054056557826699,0.0014257158851251005,1.7254961252212524,0.0,0.0,0.0,0.0,0.9940630674362183,0.8887649118900299,0.931392389535904,0.8676460683345795,0.8052645742893219,0.9745846152305603,0.9923109412193298,0.34195639491081237,1160.6,1.0,,
71,2.7628569841384887,0.0033935685642063618,1.1851319074630737,8.359746837615967,0.003005728288553655,0.0015431150095537305,1.7242179751396178,0.0,0.0,0.0,0.0,0.991518759727478,0.8504612743854523,0.9036213040351868,0.8111172616481781,0.754505330324173,0.9706069767475128,0.9932551085948944,0.3358868628740311,1140.0,1.0,,
72,2.7720478534698487,0.0055958802811801435,1.1852984189987184,8.382185173034667,0.0030541372718289493,0.0015382147277705372,1.729561161994934,0.0,0.0,0.0,0.0,0.9893754541873931,0.8407626748085022,0.897660106420517,0.8009557127952576,0.7453374445438385,0.9604891300201416,0.993446534872055,0.31926930248737334,1083.6,1.0,,
73,2.7646483421325683,0.004197163647040725,1.1851476550102233,8.359475135803223,0.0030973590444773437,0.001751875493209809,1.7279604434967042,0.0,0.0,0.0,0.0,0.9886225283145904,0.8607162714004517,0.9116813242435455,0.8270068466663361,0.7737808585166931,0.9643901228904724,0.993415766954422,0.3247200965881348,1102.1,1.0,,
74,2.758893942832947,0.002706960926298052,1.1851691007614136,8.349601459503173,0.003089580708183348,0.0014712522039189934,1.721273386478424,0.0,0.0,0.0,0.0,0.9889919042587281,0.8536576569080353,0.9063846886157989,0.8163355112075805,0.7624501883983612,0.9665468692779541,0.993286919593811,0.3342368870973587,1134.4,1.0,,
75,2.7578865766525267,0.0019301435211673379,1.1851856112480164,8.346753692626953,0.002812657319009304,0.001601926505099982,1.723227620124817,0.0,0.0,0.0,0.0,0.9903055250644683,0.8588347554206848,0.9099559187889099,0.8241707503795623,0.766331547498703,0.9689629077911377,0.9935096561908722,0.33889216780662534,1150.2,1.0,,
76,2.7554797649383547,0.001607663370668888,1.1851712465286255,8.340514945983887,0.0026763726258650423,0.0015834690886549652,1.7213096976280213,0.0,0.0,0.0,0.0,0.9910903155803681,0.8491520464420319,0.9029300212860107,0.8105251431465149,0.7532595217227935,0.9675545394420624,0.9937700927257538,0.3401591062545776,1154.5,1.0,,
77,2.755174446105957,0.001396169260260649,1.1852026343345643,8.338945579528808,0.0026482397224754095,0.0016512869042344391,1.722384750843048,0.0,0.0,0.0,0.0,0.9908662378787995,0.8474826216697693,0.9022245764732361,0.8098642885684967,0.7528326034545898,0.9635356843471528,0.9938112318515777,0.3408957004547119,1157.0,1.0,,
78,2.7549235343933107,0.0020462305488763376,1.1851556301116943,8.34106216430664,0.0026721270987764,0.001475838979240507,1.7169939279556274,0.0,0.0,0.0,0.0,0.9908020317554473,0.8410605192184448,0.8976122975349426,0.8001330912113189,0.7465023994445801,0.9601944744586944,0.9937675595283508,0.3410430163145065,1157.5,1.0,,
79,2.75391948223114,0.002057697100099176,1.1851348996162414,8.338884353637695,0.0027322698617354034,0.0012803268851712345,1.7154179573059083,0.0,0.0,0.0,0.0,0.9909436941146851,0.8454723536968232,0.9010036408901214,0.8072550296783447,0.7529407322406769,0.9592575311660767,0.9936673521995545,0.3416912227869034,1159.7,1.0,,
80,2.752376079559326,0.002423525840276852,1.1851597666740417,8.331507110595703,0.0027070150710642336,0.001223472028505057,1.7152661561965943,0.0,0.0,0.0,0.0,0.9912195146083832,0.8391959965229034,0.8963488399982452,0.7986073017120361,0.7438287258148193,0.9602770030498504,0.9937168955802917,0.3426929861307144,1163.1,1.0,,
81,2.7532181262969972,0.0028014811978209764,1.185136342048645,8.333860874176025,0.0027411347487941383,0.0011547127622179687,1.7148771166801453,0.0,0.0,0.0,0.0,0.9890355348587037,0.8235439836978913,0.8855171859264374,0.7775389969348907,0.7278826713562012,0.95045964717865,0.9937263488769531,0.34219210743904116,1161.4,1.0,,
82,2.7550997495651246,0.0018142085114959627,1.1851159811019898,8.348217105865478,0.0026730828220024707,0.0011865460895933212,1.7120234608650207,0.0,0.0,0.0,0.0,0.9895098805427551,0.8241353631019592,0.8860588014125824,0.7786155581474304,0.7286258935928345,0.9496346771717071,0.993809825181961,0.34260459840297697,1162.8,1.0,,
83,2.7507009983062742,0.0017093296919483691,1.1850655674934387,8.332229709625244,0.0025773956207558514,0.0013252562494017184,1.7107215404510498,0.0,0.0,0.0,0.0,0.9908542573451996,0.8244484841823578,0.8854227185249328,0.777738881111145,0.7250239312648773,0.9589039921760559,0.9939608812332154,0.34513847827911376,1171.4,1.0,,
84,2.749721884727478,0.001263021319755353,1.1850207090377807,8.330645942687989,0.0024989258497953417,0.0013625311548821628,1.710221779346466,0.0,0.0,0.0,0.0,0.990679395198822,0.8099464654922486,0.8739744246006012,0.7544847011566163,0.7055496513843537,0.9616028666496277,0.9941635727882385,0.33942251205444335,1152.0,1.0,,
85,2.749688744544983,0.0011256768033490517,1.1851991295814515,8.3298978805542,0.0025894053746014834,0.0012688513845205307,1.711321723461151,0.0,0.0,0.0,0.0,0.9921359539031982,0.8283977627754211,0.8874773979187012,0.7809410870075226,0.7247001945972442,0.9676900446414948,0.9939136981964112,0.34189746975898744,1160.4,1.0,,
